2016-06-13 12:07:17 	anardi001	1	1
2016-06-13 12:07:17 	slea001	1	1
2016-06-13 12:07:17 	lgrogan001	1	1
2016-06-13 12:08:19 	csolos001	1	1
2016-06-13 12:08:19 	hmies001	1	1
2016-06-13 12:08:19 	malinai001	1	1
2016-06-13 12:10:49 	fmata001	1	1
2016-06-13 12:12:01 	bmullen001	1	1
2016-06-13 12:12:01 	fbalas001	1	1
2016-06-13 12:12:01 	slowery001	1	1
2016-06-13 12:12:01 	btempestad001	1	1
2016-06-13 12:13:01 	rmieshaber001	1	1
2016-06-13 12:13:10 	lalcazar002	1	1
2016-06-13 12:13:10 	iovan001	1	1
2016-06-13 12:14:40 	mcassano001	1	1
2016-06-13 12:15:00 	pyoung002	1	1
2016-06-13 12:15:01 	lcarrara001	1	1
2016-06-13 12:15:07 	bridenour001	1	1
2016-06-13 12:16:09 	ncalixto001	1	1
2016-06-13 12:16:09 	cshipp001	1	1
2016-06-13 12:20:01 	clais001	1	1
2016-06-13 12:22:01 	llagos001	1	1
2016-06-13 12:30:00 	cforluniau001	1	1
2016-06-13 12:30:00 	gflorez005	1	1
2016-06-13 12:31:42 	mbramar001	1	1
2016-06-13 12:32:50 	fresumir001	1	1
2016-06-13 12:36:01 	anubarron001	1	1
2016-06-13 12:36:01 	chawelon001	1	1
2016-06-13 12:37:01 	thagan001	1	1
2016-06-13 12:40:01 	bhawelon001	1	1
2016-06-13 12:45:01 	mbramar001	1	1
2016-06-13 12:46:49 	eklinger001	1	1
2016-06-13 12:47:01 	korilla001	1	1
2016-06-13 12:47:01 	knielson001	1	1
2016-06-13 12:47:01 	avico001	1	1
2016-06-13 12:48:01 	bfrente001	1	1
2016-06-13 12:49:01 	apinckney001	1	1
2016-06-13 12:50:00 	jcastellanos001	1	1
2016-06-13 12:50:00 	mshultz001	1	1
2016-06-13 12:50:01 	cmorluniau001	1	1
2016-06-13 12:51:01 	sparrino001	1	1
2016-06-13 12:52:01 	vfrente001	1	1
2016-06-13 12:53:00 	anardi001	1	1
2016-06-13 12:53:00 	jnespola001	1	1
2016-06-13 12:53:00 	kherrero001	1	1
2016-06-13 12:53:00 	sfusil001	1	1
2016-06-13 12:53:01 	iborrasca001	1	1
2016-06-13 12:53:01 	acalzas001	1	1
2016-06-13 12:54:00 	hcocinaro001	1	1
2016-06-13 12:54:01 	sflecha001	1	1
2016-06-13 12:54:01 	lbennett001	1	1
2016-06-13 12:54:01 	tbattles001	1	1
2016-06-13 12:55:00 	slea001	1	1
2016-06-13 12:55:01 	wreynoso001	1	1
2016-06-13 12:55:01 	nbasham001	1	1
2016-06-13 12:56:01 	junger002	1	1
2016-06-13 12:56:01 	eminto001	1	1
2016-06-13 12:56:01 	tcarrara001	1	1
2016-06-13 12:57:01 	fmata001	1	1
2016-06-13 12:57:01 	bmullen001	1	1
2016-06-13 12:57:01 	vhatchett001	1	1
2016-06-13 12:58:01 	cwhelan001	1	1
2016-06-13 12:59:01 	sflorez001	1	1
2016-06-13 13:00:00 	mvollan001	1	1
2016-06-13 13:00:00 	jfrost001	1	1
2016-06-13 13:00:01 	lalcazar002	1	1
2016-06-13 13:00:01 	ahafon001	1	1
2016-06-13 13:00:01 	lbergen001	1	1
2016-06-13 13:00:01 	btempestad001	1	1
2016-06-13 13:00:01 	slowery001	1	1
2016-06-13 13:00:01 	bridenour001	1	1
2016-06-13 13:01:01 	ldedos001	1	1
2016-06-13 13:02:01 	fbalas001	1	1
2016-06-13 13:02:36 	ncelio001	1	1
2016-06-13 13:03:01 	pyoung002	1	1
2016-06-13 13:03:01 	zcoronado001	1	1
2016-06-13 13:03:01 	ssinagra001	1	1
2016-06-13 13:04:00 	vlagos001	1	1
2016-06-13 13:05:01 	gcazar001	1	1
2016-06-13 13:05:01 	lgrogan001	1	1
2016-06-13 13:06:01 	iovan001	1	1
2016-06-13 13:06:01 	yfinney001	1	1
2016-06-13 13:07:01 	mvollan001	1	1
2016-06-13 13:08:01 	vomalla001	1	1
2016-06-13 13:08:01 	jsimonides001	1	1
2016-06-13 13:08:01 	cshipp001	1	1
2016-06-13 13:09:01 	monda001	1	1
2016-06-13 13:09:01 	lazada001	1	1
2016-06-13 13:11:01 	malinai001	1	1
2016-06-13 13:13:01 	csolos001	1	1
2016-06-13 13:15:01 	hmies001	1	1
2016-06-13 13:18:01 	mcassano001	1	1
2016-06-13 13:19:01 	ncalixto001	1	1
2016-06-13 13:35:00 	fresumir001	1	1
2016-06-13 13:45:01 	eklinger001	1	1
2016-06-13 13:54:00 	vlagos001	1	1
2016-06-13 14:01:51 	lcarrara001	1	1
2016-06-13 14:02:00 	ncelio001	1	1
2016-06-13 14:31:49 	emintz001	1	1
2016-06-13 14:34:01 	dscozzese001	1	1
2016-06-13 14:53:01 	cstaley001	1	1
2016-06-13 14:56:01 	rparade001	1	1
2016-06-13 15:01:34 	aribera001	1	1
2016-06-13 15:02:00 	sfusil001	1	1
2016-06-13 15:10:00 	sfusil001	1	1
2016-06-13 15:13:00 	vlagos001	1	1
2016-06-13 15:22:00 	vlagos001	1	1
2016-06-13 15:27:53 	lazada001	1	1
2016-06-13 15:29:58 	eminto001	1	1
2016-06-13 15:35:17 	cmorluniau001	1	1
2016-06-13 15:36:01 	eminto001	1	1
2016-06-13 15:38:01 	lazada001	1	1
2016-06-13 15:38:10 	lalcazar002	1	1
2016-06-13 15:47:01 	lalcazar002	1	1
2016-06-13 16:03:00 	pbueno001	1	1
2016-06-13 16:04:00 	edavies001	1	1
2016-06-13 16:06:00 	morlunv001	1	1
2016-06-13 16:08:00 	lbagani001	1	1
2016-06-13 16:08:00 	iarlotti001	1	1
2016-06-13 16:10:15 	jholly001	1	1
2016-06-13 16:13:00 	cwhaley001	1	1
2016-06-13 16:14:00 	ebello001	1	1
2016-06-13 16:14:00 	agerard001	1	1
2016-06-13 16:20:00 	tquiroz002	1	1
2016-06-13 16:20:00 	sbagni001	1	1
2016-06-13 16:23:00 	tsong001	1	1
2016-06-13 16:23:00 	fkirchner001	1	1
2016-06-13 16:28:00 	ibaza001	1	1
2016-06-13 16:28:00 	dcoginian001	1	1
2016-06-13 16:29:00 	amorlun001	1	1
2016-06-13 16:43:19 	eorilla001	1	1
2016-06-13 16:44:16 	sflorez001	1	1
2016-06-13 16:44:16 	yfinney001	1	1
2016-06-13 16:44:30 	ckinney001	1	1
2016-06-13 16:45:45 	cwhelan001	1	1
2016-06-13 16:45:45 	sparrino001	1	1
2016-06-13 16:46:57 	vfrente001	1	1
2016-06-13 16:46:57 	korilla001	1	1
2016-06-13 16:46:57 	knielson001	1	1
2016-06-13 16:48:55 	ssinagra001	1	1
2016-06-13 16:50:09 	cshipp001	1	1
2016-06-13 16:50:09 	anubarron001	1	1
2016-06-13 16:51:59 	tbattles001	1	1
2016-06-13 16:53:10 	rfaralso001	1	1
2016-06-13 16:53:10 	fmata001	1	1
2016-06-13 16:54:06 	acalzas001	1	1
2016-06-13 16:54:06 	vhatchett001	1	1
2016-06-13 16:55:21 	chawelon001	1	1
2016-06-13 16:55:21 	lbergen001	1	1
2016-06-13 16:55:44 	tseifert001	1	1
2016-06-13 16:56:19 	hmies001	1	1
2016-06-13 16:56:19 	btempestad001	1	1
2016-06-13 16:56:19 	rmieshaber001	1	1
2016-06-13 16:58:06 	llagos001	1	1
2016-06-13 17:00:00 	vlagos001	1	1
2016-06-13 17:00:05 	wreynoso001	1	1
2016-06-13 17:01:00 	pyoung002	1	1
2016-06-13 17:01:09 	jsimonides001	1	1
2016-06-13 17:02:27 	jcastellanos001	1	1
2016-06-13 17:02:27 	ahafon001	1	1
2016-06-13 17:02:27 	jnespola001	1	1
2016-06-13 17:02:27 	sflecha001	1	1
2016-06-13 17:02:27 	hcocinaro001	1	1
2016-06-13 17:02:27 	cforluniau001	1	1
2016-06-13 17:02:35 	gflorez005	1	1
2016-06-13 17:02:35 	rpantanal001	1	1
2016-06-13 17:02:35 	epavone001	1	1
2016-06-13 17:02:35 	mbramar001	1	1
2016-06-13 17:02:35 	lcarrara001	1	1
2016-06-13 17:02:35 	clais001	1	1
2016-06-13 17:02:35 	pratigan001	1	1
2016-06-13 17:02:35 	fadair001	1	1
2016-06-13 17:04:00 	sfusil001	1	1
2016-06-13 17:04:01 	acampo001	1	1
2016-06-13 17:04:02 	thagan001	1	1
2016-06-13 17:04:02 	slea001	1	1
2016-06-13 17:04:02 	mshultz001	1	1
2016-06-13 17:05:28 	anardi001	1	1
2016-06-13 17:05:28 	junger002	1	1
2016-06-13 17:05:28 	gcazar001	1	1
2016-06-13 17:05:56 	bovan001	1	1
2016-06-13 17:05:56 	hblue001	1	1
2016-06-13 17:07:10 	lalcazar002	1	1
2016-06-13 17:07:10 	slowery001	1	1
2016-06-13 17:07:10 	mvollan001	1	1
2016-06-13 17:07:10 	nbasham001	1	1
2016-06-13 17:07:10 	kherrero001	1	1
2016-06-13 17:07:10 	ncalixto001	1	1
2016-06-13 17:07:50 	ostrum001	1	1
2016-06-13 17:07:50 	lorosco001	1	1
2016-06-13 17:07:50 	wvasco001	1	1
2016-06-13 17:09:42 	tcarrara001	1	1
2016-06-13 17:09:42 	fbalas001	1	1
2016-06-13 17:10:03 	ncelio001	1	1
2016-06-13 17:10:03 	eedward001	1	1
2016-06-13 17:10:50 	lgrogan001	1	1
2016-06-13 17:12:09 	apinckney001	1	1
2016-06-13 17:12:09 	cmorluniau001	1	1
2016-06-13 17:13:19 	bmullen001	1	1
2016-06-13 17:13:19 	bhawelon001	1	1
2016-06-13 17:13:19 	monda001	1	1
2016-06-13 17:15:07 	iborrasca001	1	1
2016-06-13 17:15:07 	malinai001	1	1
2016-06-13 17:15:07 	zcoronado001	1	1
2016-06-13 17:15:07 	avico001	1	1
2016-06-13 17:16:07 	bfrente001	1	1
2016-06-13 17:16:07 	mcassano001	1	1
2016-06-13 17:16:07 	eminto001	1	1
2016-06-13 17:17:37 	csolos001	1	1
2016-06-13 17:17:37 	lazada001	1	1
2016-06-13 17:19:44 	bridenour001	1	1
2016-06-13 17:19:44 	lbennett001	1	1
2016-06-13 17:21:45 	ldedos001	1	1
2016-06-13 17:21:45 	iovan001	1	1
2016-06-13 17:21:45 	vomalla001	1	1
2016-06-13 17:23:05 	fresumir001	1	1
2016-06-13 17:32:47 	ibarranco001	1	1
2016-06-13 17:32:47 	eklinger001	1	1
2016-06-13 17:43:59 	tsong001	1	1
2016-06-13 17:48:59 	agerard001	1	1
2016-06-13 17:51:02 	pbeebe001	1	1
2016-06-13 17:58:11 	tsong001	1	1
2016-06-13 18:04:41 	jsanjorge001	1	1
2016-06-13 18:04:41 	agerard001	1	1
2016-06-13 19:12:02 	agerard001	1	1
2016-06-13 19:32:05 	tsong001	1	1
2016-06-13 19:46:56 	lbagani001	1	1
2016-06-13 19:46:56 	ibaza001	1	1
2016-06-13 19:56:14 	amorlun001	1	1
2016-06-13 20:01:48 	morlunv001	1	1
2016-06-13 20:01:48 	tquiroz002	1	1
2016-06-13 20:10:55 	sbagni001	1	1
2016-06-13 20:13:50 	cwhaley001	1	1
2016-06-13 20:43:01 	ibaza001	1	1
2016-06-13 20:47:01 	tquiroz002	1	1
2016-06-13 20:50:00 	agerard001	1	1
2016-06-13 20:53:01 	lbagani001	1	1
2016-06-13 20:59:01 	amorlun001	1	1
2016-06-13 21:00:01 	morlunv001	1	1
2016-06-13 21:03:01 	cwhaley001	1	1
2016-06-13 21:16:59 	tsong001	1	1
2016-06-13 21:18:01 	sbagni001	1	1
2016-06-13 22:54:02 	tsong001	1	1
2016-06-13 22:56:02 	agerard001	1	1
2016-06-13 22:56:36 	tsong001	1	1
2016-06-13 22:58:37 	agerard001	1	1
2016-06-13 23:41:06 	cwhaley001	1	1
2016-06-13 23:42:53 	iarlotti001	1	1
2016-06-13 23:42:53 	lbagani001	1	1
2016-06-13 23:44:14 	amorlun001	1	1
2016-06-13 23:48:21 	ibaza001	1	1
2016-06-13 23:48:21 	morlunv001	1	1
2016-06-13 23:49:23 	fkirchner001	1	1
2016-06-13 23:50:53 	pbueno001	1	1
2016-06-13 23:55:21 	edavies001	1	1
2016-06-13 23:58:06 	sbagni001	1	1
2016-06-13 23:58:06 	ebello001	1	1
2016-06-13 23:59:48 	tquiroz002	1	1
